#timestamp x y z q_x q_y q_z q_w
1710569487.826558 -33.268236614997576 10.672121849372804 -0.280110126643929 -0.001480685310976 0.002859619231747 0.475866262061242 -0.879511757045139
1710569487.926504 -33.207562564942641 10.602783297007180 -0.283567854215567 -0.001811605877022 0.002225072039212 0.473485843561353 -0.880796754697397
1710569488.030641 -33.154694402939825 10.526738045136252 -0.288855392721375 -0.002507300008102 0.003031283827878 0.474156453093268 -0.880431816073762
1710569488.129728 -33.097405508108281 10.458706913345274 -0.293001598987694 -0.002219689386579 0.002701354697648 0.473884309183885 -0.880580170780062
1710569488.226018 -33.044977357138478 10.380480112534446 -0.293482906716336 -0.001743230531100 0.002839323174727 0.472149594960933 -0.881512143631248
1710569488.325842 -33.001039473224296 10.293508301805419 -0.291744807832102 -0.001570591165582 0.003721279329015 0.472821431493683 -0.881149010805616
1710569488.429391 -32.947614486806543 10.211972870009742 -0.289024853312336 -0.001845258056904 0.003758585891166 0.473091761129426 -0.881003208624218
1710569488.529172 -32.893692901007320 10.129342434449713 -0.287968894414937 -0.001203617283526 0.003374225510093 0.472834066585460 -0.881144205782347
1710569488.629612 -32.835588116430849 10.052176387327760 -0.286569709853502 -0.000267802516651 0.001481806207561 0.470698600547107 -0.882292785856869
1710569488.725296 -32.784658625376039 9.971649539698282 -0.287617097790881 -0.001268493353681 0.001557319707358 0.472656279390635 -0.881244578554925
1710569488.824962 -32.732829241861523 9.897910434022505 -0.288259815014187 -0.000946359045936 0.002884052080964 0.473728750474795 -0.880665576494076
1710569488.924850 -32.669571755716653 9.825183361450824 -0.292738520718838 0.001335412749142 0.001645758261372 0.471695075162290 -0.881759187204806
1710569489.024517 -32.613578420657319 9.743412341932840 -0.291753457923973 0.000140136142895 0.002436202150676 0.471689256545176 -0.881761470319896
1710569489.127862 -32.552672389786160 9.665483744726304 -0.293612015642357 0.000656645145846 0.003894454763125 0.472504108249191 -0.881319618371672
1710569489.227554 -32.496350717444592 9.583827857187313 -0.295198149164170 0.000731345376069 0.003774741548690 0.472241453791741 -0.881460847559747
1710569489.323146 -32.445473637065859 9.512572291810518 -0.291367765625703 0.001331013376894 0.004420417528596 0.472002230742915 -0.881585266713253
1710569489.427001 -32.387952247898930 9.427522881303817 -0.287372508981862 -0.000071208250465 0.003131752914049 0.473062520769684 -0.881023290552529
1710569489.522619 -32.333440145114139 9.352040570458190 -0.280176648824649 0.000436170622347 0.003039469683444 0.471809880182284 -0.881694963318671
1710569489.622322 -32.283461071717838 9.276726145209189 -0.281117957924066 0.001339900663600 0.002496720982653 0.472208190001350 -0.881482499171764
1710569489.726189 -32.225421832982526 9.196364472706435 -0.285687695740086 0.001707063607352 0.002197657627980 0.473870678659239 -0.880590049990190
1710569489.822089 -32.177336305616954 9.119885848540603 -0.288599099223201 0.000270804239184 0.001522539435394 0.472828968420967 -0.881152867078464
1710569489.922272 -32.120954132360730 9.048111574940576 -0.286496736412785 0.002687392547412 0.001361097379105 0.472283430371333 -0.881441595757659
1710569490.022149 -32.068297703597793 8.965279937233523 -0.287046695697578 0.002216792860430 0.001541491022748 0.473467785290057 -0.880806996979062
1710569490.125635 -32.008171397418629 8.889893509255174 -0.286069294119124 0.001713384666277 0.002321240603492 0.473352924017922 -0.880868143071727
1710569490.221919 -31.954491106164799 8.815368019665966 -0.285133391578195 0.002298153622519 0.001893059930722 0.471999394056049 -0.881593844593218
1710569490.321703 -31.903785563323378 8.732242587958998 -0.284544814762315 0.001642771715531 0.002639442351213 0.473578282298491 -0.880746243352918
1710569490.421196 -31.853268124832017 8.655301701509014 -0.285335992485243 0.002005780563320 0.002685411150736 0.472980408895918 -0.881066568547369
1710569490.524254 -31.796858116419969 8.575404016843827 -0.282884544932191 0.002229719898790 0.002415884498089 0.472196961767228 -0.881486937594066
1710569490.620591 -31.745438887295851 8.489745287645340 -0.282663512822776 0.001881390007527 0.001660224319830 0.474062868627413 -0.880487422179043
1710569490.720095 -31.682691925960299 8.406993159816931 -0.282575803415651 0.001862910262194 0.000492474711094 0.474721543941013 -0.880133934553245
1710569490.823458 -31.622077589207503 8.315173286619240 -0.283561515410075 0.000601882290544 0.000103655853938 0.473024990119809 -0.881048798713912
1710569490.922992 -31.574376272174085 8.246722032303303 -0.283215108640928 0.000886855923698 -0.000082093671854 0.474808265131378 -0.880088812626334
1710569491.019134 -31.523503902583897 8.186738137390106 -0.287217525435093 0.002343925086547 -0.000170240401423 0.477251599979003 -0.878763555998299
1710569491.118975 -31.473926253648081 8.109086941019232 -0.287118301448363 0.002049919895992 0.000770283754402 0.478072213243416 -0.878317803198705
1710569491.218874 -31.420281423943173 8.028525862913368 -0.292053467556420 0.001633280759084 0.001367841290805 0.479061543589687 -0.877778730009751
1710569491.322374 -31.362566051477391 7.942409144213854 -0.297958709569668 0.001743989550424 0.001647174814337 0.479212923247782 -0.877695402464770
1710569491.422518 -31.312220125279932 7.857803516609563 -0.297694662407628 0.002554792292772 0.001889283745885 0.478871344357160 -0.877879342049199
1710569491.522189 -31.256560117718070 7.769718033949680 -0.292726458223220 0.001005073362936 0.001274762172878 0.480785325372030 -0.876836835286787
1710569491.621612 -31.200706121104112 7.694680570006285 -0.284140599508120 0.000812180535716 0.000382024786190 0.478578384047416 -0.878044375155552
1710569491.717606 -31.142422142685351 7.623776954155812 -0.284260320644514 0.002022947811673 -0.000978331093888 0.474216340393316 -0.880405482180961
1710569491.817059 -31.090690882450808 7.554058495642666 -0.280936614658827 0.002402027556357 0.000573874079751 0.470311701938854 -0.882496914414683
1710569491.920359 -31.038238670288681 7.476297359326098 -0.282841100800741 0.000795981938807 0.000954571353939 0.467534571280210 -0.883973913565334
1710569492.020678 -30.983834962057500 7.407016725511196 -0.282270181620449 0.002796553529433 -0.000464670285256 0.465218316147034 -0.885191437877197
1710569492.116524 -30.930647523557933 7.337939554509928 -0.285083765341447 0.002482845515833 0.000409328107958 0.462796094125516 -0.886461191023448
1710569492.220350 -30.874012431077322 7.265372645789792 -0.286655170473308 0.002621208860501 0.000718182986303 0.458768623582247 -0.888551609921256
1710569492.316450 -30.823660042944841 7.196888986625238 -0.289107670711174 0.002130471221161 0.001063556102713 0.455836711178112 -0.890060235423992
1710569492.419994 -30.765539121248516 7.115340356050049 -0.294325964696015 0.001023338640730 0.001782623181464 0.455233752455896 -0.890369589360194
1710569492.519627 -30.708207472566080 7.038534241101013 -0.295671254234422 0.001059062662007 0.001411730013368 0.453834518939818 -0.891084235537364
1710569492.615734 -30.646973574903296 6.967734250091440 -0.297115628562855 0.001408625483747 0.001545709604728 0.452832469130875 -0.891593170373572
1710569492.719181 -30.591673975877903 6.893453434886006 -0.292409739758637 -0.000050963978973 0.001868611865519 0.454886898609909 -0.890547255997864
1710569492.815121 -30.530366502950287 6.822514120575893 -0.291049692956937 0.001530689709703 0.000732036986458 0.452487438131475 -0.891769162644670
1710569492.914883 -30.472579790422920 6.743712133771205 -0.291243914710379 0.000704205085214 0.000795672823093 0.452241134608941 -0.891895076322026
1710569493.018761 -30.412523879502022 6.659838681502712 -0.292773372937815 0.000104550941332 0.000787098646456 0.454654899897079 -0.890667329334751
1710569493.118306 -30.354760523907931 6.590931933412373 -0.299110448012160 0.001672131168380 0.001036774393565 0.455043367664200 -0.890467103615252
1710569493.218044 -30.299634979077403 6.512731487380009 -0.301390327381228 0.002394800853388 0.000732570353406 0.455638461845071 -0.890161401295803
1710569493.314098 -30.246477417831162 6.430942610222229 -0.301181495828688 0.000460679683788 0.001740505167469 0.459052052112362 -0.888407548294880
1710569493.417630 -30.191328522644273 6.351703556615313 -0.299002672295900 0.001685406519552 0.001714765112501 0.460450782176262 -0.887681979189980
1710569493.517111 -30.141821037211376 6.277257511007554 -0.295442941932270 0.001530009577843 0.002745289775698 0.462271067709730 -0.886733095363619
1710569493.617026 -30.083907042377810 6.201233547542978 -0.292410951393804 0.000517605617814 0.001981476557901 0.461971181204934 -0.886892571606671
1710569493.713049 -30.037058550074025 6.143053318040060 -0.288769308426303 0.000891482131857 0.001294587155140 0.455482484083729 -0.890243357737940
1710569493.812531 -29.995917770480176 6.097064858658941 -0.292317490537048 0.000753266680389 0.004040813972128 0.448630957923119 -0.893707652425912
1710569493.915764 -29.930159787567813 6.040538434123921 -0.294326086855764 0.001553875964109 0.000962959593633 0.439701337874480 -0.898142188993258
1710569494.015465 -29.877299097258071 5.984882654699476 -0.294867538415284 0.000711277306143 0.002810095972123 0.430766394979443 -0.902458813687104
1710569494.111472 -29.822955921922144 5.932660733632027 -0.293972313875790 0.001365370007870 0.001624750008897 0.421419921533209 -0.906863135035819
1710569494.215383 -29.758474366216472 5.868198468650797 -0.298093129660847 0.000343787859104 0.002046341991488 0.411668043160776 -0.911331507484756
1710569494.315439 -29.693773661931573 5.809169102495312 -0.298366590209465 0.000777084310941 0.000441286897397 0.404414864044599 -0.914575212404937
1710569494.415519 -29.630003986359327 5.764873355163903 -0.294707530521871 0.001790809650588 0.001064081174137 0.395402506948326 -0.918505589656877
1710569494.515437 -29.576110264204971 5.717346843857356 -0.286825754522996 0.001305522846387 0.002529702348658 0.388986305598445 -0.921239138482998
1710569494.614112 -29.518243906401516 5.658939619456464 -0.281140360969050 -0.000211938257322 0.003780975027614 0.383612693467798 -0.923486307814195
1710569494.714861 -29.454146918585913 5.593112533551043 -0.279658509080838 -0.000817185798039 0.001533251862300 0.384272154546458 -0.923218225874153
1710569494.814950 -29.378890255721444 5.521856526811099 -0.283495638118735 -0.001160096072830 0.000880754420619 0.383022749308869 -0.923737761467250
1710569494.910722 -29.314846470011151 5.452758666839927 -0.285279997633559 -0.000843844446788 0.000741245057517 0.383815541618500 -0.923409101370736
1710569495.014107 -29.245823261757490 5.384639135436291 -0.288166905159684 -0.000842207416841 0.001719075753072 0.386666547665674 -0.922217607932872
1710569495.113982 -29.182241577868215 5.314320146502467 -0.291521683161621 -0.001615651729881 0.002248241566688 0.388487251227618 -0.921449939341717
1710569495.213862 -29.113293810579716 5.248233294021389 -0.294368821577081 -0.002460861969773 0.001628251959011 0.391054686520125 -0.920362713882124
1710569495.313583 -29.048262125693132 5.185006584850603 -0.298508591209226 -0.001918743545594 0.001458733127128 0.396698592830092 -0.917945759273060
1710569495.413344 -28.993839724203134 5.127170950177496 -0.296835556078869 -0.001160666458265 0.001951897391146 0.402065514762984 -0.915608084711043
1710569495.509127 -28.937419290327824 5.063257359713504 -0.294003198757763 -0.000452098587712 0.000827368049981 0.403237918346059 -0.915094690333637
1710569495.612815 -28.873876040848408 4.986008043411366 -0.293007855701697 -0.002211206440283 0.001114368352325 0.405926263450268 -0.913902476958269
1710569495.708621 -28.817505116504677 4.918043104506163 -0.294277653821028 -0.002212814341889 0.001389513105395 0.409676762463631 -0.912227012866445
1710569495.808486 -28.753560087854243 4.847744113518684 -0.295411859525967 -0.002904289616808 -0.000037106836712 0.411576738498098 -0.911370480129829
1710569495.908244 -28.695548655646856 4.779107362589253 -0.294799668218011 -0.002125519854561 0.000601507562843 0.415802237736809 -0.909452373380247
1710569496.008169 -28.635149275726359 4.705798596411591 -0.296092820488667 -0.002389082642193 0.000900608561906 0.419102737352215 -0.907935227167737
1710569496.108079 -28.576446608748039 4.636085579184755 -0.297591156120053 -0.001990570000701 0.001556966246708 0.422321443710026 -0.906442613555740
1710569496.211484 -28.512737831934498 4.560061011475893 -0.300076290382532 -0.001840393919968 0.001530515677064 0.424383018088061 -0.905479610168198
1710569496.307551 -28.450911031203763 4.493493405207216 -0.300793967405609 -0.001764816941001 0.001396972365649 0.425572769329585 -0.904921406473746
1710569496.407250 -28.385075104426967 4.422186839112901 -0.302146642358686 -0.002962564048606 0.001382901467288 0.427327765644598 -0.904090864629704
1710569496.507014 -28.325414081923562 4.347686005267645 -0.299723194886308 -0.002801654599361 0.000450874905039 0.427088715527514 -0.904205273437556
1710569496.606756 -28.263522440883463 4.272910373239340 -0.299057863421172 -0.001539484684824 0.001353186591340 0.426119513028011 -0.904664556335454
1710569496.706558 -28.205260101400253 4.189656014643330 -0.300146113185628 -0.003097287561743 0.001604663870154 0.429366969160023 -0.903123378978675
1710569496.806463 -28.136181357692141 4.117615926553065 -0.296746698767922 -0.004363285847294 -0.000637103092961 0.427909555701005 -0.903810803197180
1710569496.910573 -28.068893583519568 4.035331568329618 -0.294661288851025 -0.006666420440815 -0.004644061314841 0.427213872528371 -0.904114096036680
1710569497.006387 -28.009295856963551 3.950163404091100 -0.299599007930790 -0.010257105464377 -0.006182367007278 0.428995608289312 -0.903227179725047
1710569497.106348 -27.941000190417917 3.886615367211642 -0.298991120006928 -0.005869487116774 -0.008125907620529 0.428932640649025 -0.903280858056941
1710569497.206224 -27.884138395187833 3.820682111617882 -0.295617018334690 -0.003559642830340 -0.003145963654456 0.428732036718739 -0.903419211964472
1710569497.306054 -27.829583114113174 3.753459729949158 -0.301953009626110 -0.002434349974327 0.001872946596892 0.429940853313726 -0.902851830957335
1710569497.407856 -27.770865413266424 3.691998940868400 -0.301117979951366 -0.000360575325915 0.003838156607502 0.428961590280114 -0.903314503704854
1710569497.505680 -27.727210277445362 3.641104427063564 -0.296508777690266 0.000883188579039 0.008622368156508 0.425186611955593 -0.905064207533881
1710569497.565934 -27.696737070452908 3.607371442927831 -0.296346657182912 -0.000025915987048 0.010801233311551 0.422770186392040 -0.906172556517384
1710569497.670971 -27.628653062597916 3.560742312271446 -0.290334654307897 0.005460539366616 0.013323447567574 0.415441993539667 -0.909505699959284
1710569497.766542 -27.571161613202030 3.494638944738210 -0.285496495307551 0.004106630657324 0.011209725042509 0.409503539554683 -0.912230414282051
1710569497.904206 -27.485084825591652 3.410576914837767 -0.278014902795267 0.004434190629907 0.010319687848684 0.396567876797138 -0.917936686862810
1710569498.003956 -27.426794457166586 3.359876996191235 -0.279830121580224 0.003967658939860 0.010786878431062 0.387247615282776 -0.921904108567672
1710569498.103951 -27.369863053961087 3.308396159977078 -0.280629819111017 0.003154516265341 0.011767541458637 0.377364003908268 -0.925984871663339
1710569498.169004 -27.334077960549649 3.283080958850159 -0.280081041574087 0.004103207261817 0.013994732537530 0.371350283673911 -0.928378305415726
1710569498.268830 -27.275614158546169 3.241187881325730 -0.276128767478826 0.005273925807551 0.013846530235454 0.362648303064851 -0.931808278344369
1710569498.369209 -27.216784553356188 3.200186949437849 -0.270978417174451 0.003867942370584 0.015437851413492 0.353249444148320 -0.935393789788213
1710569498.466034 -27.160632207624900 3.158351516825816 -0.274807523505512 0.002060046853570 0.015731830185958 0.346493317194557 -0.937918251696476
1710569498.565964 -27.090366649344709 3.114923435428054 -0.276111702787422 0.003068284555416 0.013592426938400 0.336429063667051 -0.941605711898469
1710569498.671759 -27.030272378310972 3.079973413910901 -0.272326310798406 0.003366400784285 0.014951143329480 0.321496216782348 -0.946786836227373
1710569498.773070 -26.961623170098964 3.049071678247950 -0.271988797409618 0.004001349407691 0.014026633683526 0.310441728350940 -0.950480497458420
1710569498.872163 -26.898925650077306 3.013291592239202 -0.269893016804798 0.002669173469508 0.013618625338845 0.299329388815096 -0.954048911507345
1710569498.966867 -26.835220412973822 2.979904070010957 -0.269572633409214 0.001914164796520 0.013126491742409 0.290352048692534 -0.956827946397688
1710569499.067771 -26.759169076798123 2.949354181898672 -0.271553288957911 0.002727505980424 0.013639780166662 0.278975516193709 -0.960197468478482
1710569499.175702 -26.688288695346102 2.920435390849033 -0.267409224936461 0.003405566047029 0.014619873857697 0.267118472529252 -0.963546772627994
1710569499.274154 -26.627233504970153 2.893524518124653 -0.265390637367267 0.002251791024467 0.015220740383434 0.256667478205193 -0.966377288708219
1710569499.373847 -26.561795457411176 2.861761243809648 -0.263781372186728 0.002103303079525 0.014177397743387 0.247311929847512 -0.968829906053885
1710569499.469773 -26.491379065696819 2.835224103534367 -0.261439512496615 0.002106725833690 0.012734609990574 0.237405473607649 -0.971324885152067
1710569499.601022 -26.397590581545529 2.796486335856911 -0.262220342591069 0.001152049911950 0.012394940680511 0.224125750471071 -0.974480726439576
1710569499.665032 -26.347036809951717 2.777503500152868 -0.263602208307822 0.001759049407290 0.011444200909348 0.216339144034590 -0.976249614990454
1710569499.803351 -26.246129230156232 2.751447666463403 -0.254878064954900 0.002484606545778 0.010195435199857 0.204226492777151 -0.978867416701180
1710569499.903726 -26.167203933780659 2.731380970265881 -0.249259241464081 0.002935904812820 0.008867117218756 0.194103362385925 -0.980936613347436
1710569500.003665 -26.094431096120616 2.709924619405705 -0.244272511304120 0.002810550936882 0.009419151534596 0.184328585239319 -0.982815523407811
1710569500.103751 -26.017744617374074 2.678739535253329 -0.245732484516951 0.002315236209980 0.007118215579978 0.176164865616357 -0.984332215672391
1710569500.204329 -25.936428012184951 2.662946634820571 -0.250540115183037 0.001825258792122 0.005881570751477 0.165937714400960 -0.986117006493205
1710569500.299767 -25.860491248263394 2.648773009548719 -0.252994138369334 0.003620460833341 0.006489847992123 0.157095771806500 -0.987555412428492
1710569500.399690 -25.773932117435439 2.629801838039781 -0.260130650634209 0.003182008800351 0.006245438512534 0.152838821814414 -0.988226271591713
1710569500.499758 -25.684635072948595 2.607040292858311 -0.264130859916172 0.002128784265576 0.005331782217742 0.151468305772084 -0.988445442461223
1710569500.603730 -25.592536420473639 2.595918467611225 -0.270462841757386 0.004440795647128 0.004609907312407 0.144005305260716 -0.989556213736873
1710569500.702696 -25.508167670574760 2.576584707235985 -0.270992615414871 0.002269827335425 0.004762188970141 0.134331572751778 -0.990922397568048
1710569500.798612 -25.426570837108954 2.553748090905489 -0.257957082570849 0.003267953837755 0.003120407941189 0.129680506045389 -0.991545535960756
1710569500.898407 -25.340743015299854 2.544316581245808 -0.255970969399549 0.003738116905868 0.003246262023762 0.121960986200256 -0.992522546902501
1710569501.001807 -25.261995618346333 2.536446291816944 -0.251424393494214 0.004653932265970 0.004861176198617 0.108475748607697 -0.994076315905537
1710569501.097712 -25.191901690861862 2.530019527181642 -0.253796417329337 0.003944855342663 0.004935900614344 0.097731408318376 -0.995192768678235
1710569501.197306 -25.121485968287725 2.517221411175723 -0.254635154015762 0.004007256499768 0.005826138341024 0.088699569183866 -0.996033324961503
1710569501.301707 -25.041698612061488 2.515509485884111 -0.253382476285833 0.003648512491908 0.006365471477360 0.076689482240198 -0.997028029918463
1710569501.397055 -24.967643594919220 2.516756727969165 -0.255356116746192 0.004096021567197 0.006295328346079 0.067668792056421 -0.997679570819135
1710569501.497088 -24.886888247826171 2.517069954489718 -0.255497691546524 0.004669066336908 0.006807212638310 0.057279416375015 -0.998324060681335
1710569501.597036 -24.806169238604255 2.514147706631674 -0.258598449140701 0.004792440908016 0.006893418582994 0.046684306013224 -0.998874410955822
1710569501.696979 -24.732001997098607 2.517558501759214 -0.259338694741595 0.004916734023585 0.005950696350326 0.037765896370508 -0.999256799832112
1710569501.797011 -24.655298002918517 2.518112002883952 -0.258897087580000 0.003576023371907 0.006126123974129 0.027590208007859 -0.999594149184495
1710569501.896962 -24.578589638987943 2.520527018095136 -0.253725850816093 0.003083249229806 0.005191606028517 0.021734015564317 -0.999745554312884
1710569501.997025 -24.493834268182617 2.527725634895064 -0.248754350795614 0.005792465730655 0.005496956970059 0.021169651053509 -0.999744005572924
1710569502.096990 -24.388013473375370 2.528469886645262 -0.245748437209632 0.005576744661485 0.003183851370577 0.018648209014884 -0.999805484736836
1710569502.196780 -24.285269036312435 2.530095703903469 -0.246580028184815 0.005061505907639 0.003864025989599 0.018158372799634 -0.999814844837914
1710569502.296189 -24.191712363282189 2.526868607605001 -0.244636633299197 0.004574115757603 0.004104734910105 0.018523637173352 -0.999809533602334
1710569502.395773 -24.106805586155879 2.525488885514255 -0.249912318565581 0.004655653121870 0.004227300373751 0.017949469782967 -0.999819119321071
1710569502.499075 -24.009735802461371 2.515020664740793 -0.246424736980664 0.004212729560457 0.003300576599682 0.016769769493052 -0.999845054963419
1710569502.599236 -23.908756563814968 2.516147402152046 -0.246738351178340 0.004576844119111 0.004233157840524 0.018592549066346 -0.999807706507464
1710569502.694963 -23.812256593723774 2.525808741306697 -0.246986391169488 0.005628803488362 0.004221942919841 0.019176634712593 -0.999791352458234
1710569502.798939 -23.712400374814326 2.522275572630396 -0.249266037608689 0.006862202938404 0.005538080956808 0.021404966052540 -0.999731997716554
1710569502.898567 -23.619119494821941 2.509215569423328 -0.250529111466930 0.003314725309311 0.004637033003345 0.025615963978813 -0.999655607151973
1710569502.994607 -23.536752228506916 2.505742093858899 -0.250500530241817 0.004318170764682 0.004713566895757 0.029976579761346 -0.999530159802130
1710569503.094571 -23.446768511426836 2.509109897515068 -0.246897069935287 0.005982360286017 0.003653412856396 0.033101624251859 -0.999427409275777
1710569503.194438 -23.359671498066202 2.494096199136227 -0.243592499162220 0.004234548023058 0.003645305037203 0.038555581290709 -0.999240835587425
1710569503.294337 -23.274230923360250 2.486834895955385 -0.237977119406416 0.004560289841234 0.005305505616866 0.045093959340328 -0.998958252479863
1710569503.398021 -23.191089907288834 2.468334895371476 -0.236768677624335 0.004556787545478 0.005711874626669 0.052986446832911 -0.998568498715753
1710569503.494051 -23.116827337158536 2.452278697110944 -0.233253635721734 0.003416087635750 0.006908491809095 0.061152111399320 -0.998098703714963
1710569503.598306 -23.039745523763550 2.434524675573953 -0.231771603214243 0.001979167944166 0.007896583110228 0.068951510744794 -0.997586796241478
1710569503.693760 -22.965683511287107 2.420690085916551 -0.232938020283260 0.002700873534618 0.009072755775731 0.072700661116255 -0.997308881068417
1710569503.797102 -22.870377492419223 2.408936272630728 -0.237194826019992 0.003942767339243 0.007864067075554 0.077961363961601 -0.996917567687460
1710569503.897575 -22.779124817473807 2.392907216990125 -0.236568783051518 0.004104650667541 0.007268429130522 0.081493863081687 -0.996638887491749
1710569503.997387 -22.691376000234463 2.376084157835622 -0.236370147992013 0.003977921592803 0.009574751684424 0.086957660484524 -0.996158052496157
1710569504.085425 -22.612735337675144 2.363029213495081 -0.237847793706915 0.003512784558901 0.009861877473498 0.092075299014402 -0.995697013668638
1710569504.193458 -22.512716850345999 2.340883824580706 -0.245734119684310 0.003569456926157 0.008815909361635 0.098135148267249 -0.995127645779093
1710569504.286484 -22.433655636998409 2.322522932040858 -0.242986254982610 0.003985866014541 0.010988761153124 0.102289380686426 -0.994686002012251
1710569504.397608 -22.330571433512489 2.309027409532705 -0.238410870677296 0.003462633586788 0.007953600645850 0.105040749406849 -0.994430083700887
1710569504.496917 -22.242214782645341 2.291382503252936 -0.231781365524745 0.003496968858094 0.008035995617103 0.105222862525910 -0.994410047809754
1710569504.596309 -22.152810080473060 2.272191468059996 -0.225949433220308 0.003515724776202 0.008257356409538 0.105567946025554 -0.994371592774183
1710569504.696280 -22.052805497362211 2.246698924379526 -0.226211507830465 0.002589359792618 0.007815000623907 0.105784295120861 -0.994355019038366
1710569504.792131 -21.958736117346003 2.228368821482316 -0.228536245678309 0.002662096946601 0.006800833175759 0.106096651085038 -0.994329001154244
1710569504.891849 -21.861860734137668 2.214295267040815 -0.230640453291316 0.003398949051371 0.005713046955670 0.107295059720072 -0.994204998176628
1710569504.995990 -21.760903379945265 2.195351563474436 -0.230658942425260 0.002977180398104 0.004363269714914 0.106878592282411 -0.994258047383020
1710569505.095366 -21.666886623695802 2.176160932543710 -0.228525935404012 0.003047149972844 0.004826377141860 0.107577608562447 -0.994180305124079
1710569505.195701 -21.566519606167038 2.158793448595905 -0.227872498116247 0.002259914536659 0.004521454599590 0.107266465445613 -0.994217458419077
1710569505.295314 -21.471463900543501 2.139989161869436 -0.229112954202037 0.003152207867744 0.004341834619631 0.107693519816468 -0.994169662505917
1710569505.391079 -21.385013090017214 2.123293837912411 -0.226114740888265 0.003901572732663 0.005261805597097 0.108214369190030 -0.994106001104896
1710569505.490869 -21.297088450512593 2.099926996246616 -0.226984879834734 0.004010108822343 0.005795426144337 0.108828692779909 -0.994035536432551
1710569505.594688 -21.207792061611922 2.082857554502223 -0.224483432459839 0.003762744958771 0.007363881664628 0.108494605406807 -0.994062641685482
1710569505.694176 -21.117663388731032 2.065217332300052 -0.221635546410235 0.003872190935762 0.008437893366892 0.108376648983724 -0.994066552122059
1710569505.793933 -21.019545619302281 2.045335611152437 -0.225001800615735 0.004004128633049 0.008997390943424 0.109360934109909 -0.993953318823678
1710569505.893767 -20.925138009109798 2.029475412600655 -0.220677162497952 0.004412166412279 0.008855699223372 0.109439784292319 -0.993944185049020
1710569505.989860 -20.835722104975577 2.011389193122120 -0.220001130043299 0.004993832409607 0.008768688305241 0.110155694220743 -0.993863116718752
1710569506.093814 -20.739733352537328 1.990107270718684 -0.219231420104938 0.004341285612352 0.007857548568369 0.110609609039676 -0.993823388011025
1710569506.189574 -20.644605101696687 1.977263026225418 -0.219143561178842 0.004750868791315 0.007141235693294 0.108433660589289 -0.994066684508440
1710569506.293606 -20.539173280419977 1.953512136939358 -0.219463176153975 0.003295339352860 0.006271318010397 0.109471147035908 -0.993964727379950
1710569506.389325 -20.450716703831791 1.937751914450157 -0.218955603133121 0.003916337803429 0.006657887701694 0.109685261306008 -0.993936355246998
1710569506.489124 -20.359340542954797 1.919639469299804 -0.217480120831659 0.003595035136277 0.005211879002985 0.109752925904248 -0.993938734175792
1710569506.589127 -20.271294387266312 1.901592236670124 -0.218123230991883 0.003998967336226 0.006722353606757 0.108972364152518 -0.994014004968307
1710569506.689079 -20.179583104761992 1.879819554558875 -0.216930402319715 0.003774500956956 0.005950786732338 0.109899344009428 -0.993917740794469
1710569506.792553 -20.080255087494280 1.860308629773955 -0.210685886680690 0.003108501848939 0.006386266503060 0.110891144145401 -0.993807177960806
1710569506.888920 -19.987045861305432 1.842959706438518 -0.212006997196834 0.003765042988950 0.005641408242499 0.109974866637855 -0.993911227259361
1710569506.988748 -19.890239279791935 1.820018008628418 -0.215370633867690 0.004282657500151 0.005003806993070 0.110898345459235 -0.993809930386393
1710569507.092761 -19.788132029963144 1.800416872686783 -0.216506440950991 0.004144672123029 0.004753992090169 0.110957594005392 -0.993805128576334
1710569507.188347 -19.695475296249565 1.785236183763512 -0.219756269897757 0.005142128083715 0.004067246867368 0.110151659394251 -0.993893167274166
1710569507.287982 -19.601439793227279 1.766515799033665 -0.222517784532621 0.004184701549566 0.003305441800478 0.111199901879679 -0.993783751200071
1710569507.387776 -19.506207538273760 1.747451596070153 -0.220129501607162 0.004505018970115 0.003578099912391 0.111294660346390 -0.993770798818000
1710569507.487647 -19.409424259834111 1.730350352677555 -0.216430464775617 0.005470076793272 0.003927611000419 0.110232593911389 -0.993883004870875
1710569507.560478 -19.342195690701725 1.720787831807400 -0.214453280661277 0.004760842860499 0.003899180157272 0.110356709368145 -0.993872993629811
1710569507.687499 -19.227303545553944 1.691916669625527 -0.213275073189308 0.004029150826461 0.004885203802074 0.111404338333001 -0.993754986970081
1710569507.787383 -19.139573701355673 1.672382636906254 -0.211140441013618 0.004095440791906 0.006831701653786 0.110302858089770 -0.993866105023384
1710569507.891008 -19.044481241428638 1.647329883179958 -0.212968233211882 0.003357214978755 0.006149294549614 0.110330963713439 -0.993870209700483
1710569507.990471 -18.948973261749821 1.633336519686408 -0.212023270754642 0.004451200603479 0.005768361427674 0.109679878503548 -0.993940258300751
1710569508.062447 -18.891880125629438 1.623754992615588 -0.212246167720550 0.004517261910489 0.006013041031887 0.107476538795626 -0.994179174641464
1710569508.162714 -18.809196086268390 1.605134394936205 -0.208697146738143 0.004326572374945 0.006699433548035 0.105899166666426 -0.994344892308934
1710569508.290028 -18.691850264633910 1.591636221396245 -0.208349056965427 0.004754051737220 0.006850184640541 0.098821912284159 -0.995070200345112
1710569508.390163 -18.599513606596140 1.576970486082894 -0.209979978838087 0.004237022011807 0.005780385014448 0.093440566729210 -0.995599063520436
