#timestamp x y z q_x q_y q_z q_w
1710569423.551368 -50.688745973384172 63.935650567657532 -1.048068986721953 -0.124681278199546 -0.029663333508446 0.634896841783190 -0.761892817793498
1710569423.655409 -50.685465331931958 63.856132452908199 -1.063617616204957 -0.125663770702031 -0.031613230022757 0.638334634146213 -0.758774087110115
1710569423.755911 -50.695089779353260 63.779196665117226 -1.082384092284511 -0.124769624787104 -0.032829612280224 0.643080254250648 -0.754852663690623
1710569423.851343 -50.694000887473834 63.717849740358005 -1.101588923105018 -0.123000846583382 -0.033108812180163 0.649730922138654 -0.749415990697114
1710569423.949541 -50.708671891812394 63.653025183449650 -1.127301351053281 -0.122644529927091 -0.033608447144740 0.655306790585034 -0.744581628683193
1710569424.054965 -50.701479369689231 63.582496938613197 -1.138378584608696 -0.124346885799340 -0.035843217987491 0.661563311525970 -0.738638680654481
1710569424.154962 -50.703125175543086 63.502115579385766 -1.165063220009622 -0.122104645690475 -0.038198378375845 0.666559313259785 -0.734390918582737
1710569424.250630 -50.699815764570246 63.417135977149108 -1.187384271690806 -0.121960812278304 -0.040519816808872 0.668287034837357 -0.732718324994249
1710569424.350465 -50.696694831895201 63.331711487798202 -1.206209426749071 -0.121569155530178 -0.040143855747713 0.668834119354382 -0.732304808161689
1710569424.450260 -50.698466006827374 63.236029049452398 -1.231828364709348 -0.122913873082882 -0.039951089888616 0.669318798657282 -0.731647754034920
1710569424.550046 -50.683278087115077 63.140018591953130 -1.255610521709065 -0.123096658540108 -0.039925148599632 0.670951776545021 -0.730121160299119
1710569424.654264 -50.665505111363203 63.047748672180965 -1.272811096900084 -0.122986136435843 -0.039501105313485 0.670380211312147 -0.730687652286921
1710569424.749941 -50.659127458739789 62.956707641317159 -1.301943104507914 -0.122317726067767 -0.037881769891394 0.671460082959601 -0.729893624024272
1710569424.850093 -50.655059197979433 62.854895565001335 -1.326450559346064 -0.121791290185883 -0.039757895743731 0.673295480185115 -0.728189115356085
1710569424.950230 -50.639224944842844 62.765975198803069 -1.343592572821078 -0.121852083856341 -0.037874287997889 0.673209546288478 -0.728358781614168
1710569425.050231 -50.653508806574379 62.682356224953871 -1.366302269085212 -0.120626750245217 -0.037363034767451 0.675806391562136 -0.726181046214994
1710569425.150226 -50.654144801498774 62.597329287319205 -1.384766178813447 -0.120857752571435 -0.038667859354241 0.676848545065989 -0.725102921893362
1710569425.254415 -50.659455245089767 62.499181722724217 -1.401877046437731 -0.119706402267635 -0.039692677760043 0.677769615069076 -0.724377814042774
1710569425.350231 -50.657837914185848 62.398835612264584 -1.422789004541069 -0.119128556236468 -0.040341847311201 0.678687738160284 -0.723577139298435
1710569425.453832 -50.647968367821647 62.313314719629382 -1.441903896781532 -0.118727708122262 -0.040493594524536 0.678829177281576 -0.723501864681517
1710569425.549823 -50.640902380149456 62.231042264325779 -1.462338995285651 -0.118449004516254 -0.039922134859365 0.679106563669030 -0.723318969514083
1710569425.649868 -50.637326769688286 62.144145914093642 -1.474965218028902 -0.118124148760173 -0.041404369032354 0.679729814129804 -0.722703081138910
1710569425.754233 -50.626584710392578 62.053329530077669 -1.493342325181742 -0.119857354864739 -0.039699016290019 0.680612629903436 -0.721681820892183
1710569425.849795 -50.628247465616269 61.969804342109569 -1.509163423812648 -0.118804210781494 -0.039879747243625 0.680900482738148 -0.721574457604495
1710569425.949629 -50.629918830438299 61.876754801214844 -1.528293419381571 -0.119074901695894 -0.040649534265986 0.681978589963209 -0.720467893789695
1710569426.049627 -50.628607774733105 61.798109014285679 -1.544617129846646 -0.119242415744040 -0.040838965079650 0.682088562431283 -0.720325355807407
1710569426.154094 -50.639870945950825 61.702602285283085 -1.560878284934202 -0.119308733309061 -0.040674952881500 0.681804502348500 -0.720592530450798
1710569426.254040 -50.630709048112038 61.611041089538006 -1.577793543783517 -0.118738970653994 -0.042290293706514 0.681533621626794 -0.720849852950256
1710569426.349778 -50.620929479235656 61.524070575208405 -1.592546613143917 -0.119264417683092 -0.041353275882533 0.682721054818562 -0.719692897391532
1710569426.449832 -50.615803138313147 61.424354951096724 -1.617575882653030 -0.118731322865098 -0.041453628193517 0.682335182143681 -0.720141075685271
1710569426.553970 -50.618693911985687 61.320087051556897 -1.633143572413917 -0.120904404597266 -0.043809230929270 0.681911176456515 -0.720041681889285
1710569426.654065 -50.611868978346514 61.227597129100111 -1.645218323332421 -0.120611524715907 -0.044010937120942 0.682331630712744 -0.719680097854748
1710569426.749542 -50.624096237467640 61.160294410550591 -1.657760170588740 -0.120619777316030 -0.043193913225891 0.681199485785807 -0.720799844440542
1710569426.849417 -50.622096431150638 61.067733091840019 -1.678026155971720 -0.120989955695211 -0.043089493623501 0.683240835923179 -0.718809214108325
1710569426.949337 -50.631656398592526 60.984989779365080 -1.692919570266155 -0.119613491687661 -0.043597278284028 0.683005558956812 -0.719232435563424
1710569427.049400 -50.643483037940591 60.909120380485341 -1.709183878244091 -0.120431295178870 -0.044994814755920 0.682324396785652 -0.719656298060127
1710569427.149299 -50.662870723328524 60.836114902968227 -1.726451408010684 -0.121531779483634 -0.044900307760423 0.682427478556846 -0.719379402991910
1710569427.253396 -50.676443857651762 60.756321537333015 -1.743813667937604 -0.121741493469737 -0.044126315981295 0.683291612971689 -0.718571115929463
1710569427.349205 -50.680755615110279 60.679577527910567 -1.760513059931177 -0.121252098592471 -0.047227830643098 0.681612264752985 -0.720050124045448
1710569427.449082 -50.687469741061285 60.598362712615419 -1.778553375811847 -0.120991327201593 -0.047419575881742 0.682406078854402 -0.719329150047210
1710569427.552698 -50.693258452356936 60.518289899402816 -1.790692471482837 -0.122132787617076 -0.047141694253344 0.680767270741221 -0.720706019080765
1710569427.653265 -50.707644530980822 60.442275189135152 -1.806781192321774 -0.121100884657803 -0.047372586493661 0.679658793053312 -0.721910201347231
1710569427.748809 -50.697217486236653 60.373047968233848 -1.820949600454191 -0.118861215072036 -0.045722424342989 0.677280699252467 -0.724618745192102
1710569427.848784 -50.683469955176406 60.284423374135152 -1.841825927822669 -0.122967155214423 -0.046968227243921 0.673359758485884 -0.727502371143735
1710569427.953204 -50.671966179448518 60.183322949270490 -1.865707003924492 -0.121756822526729 -0.045655216131208 0.670359964704427 -0.730553485468091
1710569428.048626 -50.656199978285350 60.092504977231613 -1.880611443522773 -0.121930418501963 -0.045937930711229 0.669135905547697 -0.731628197565306
1710569428.148665 -50.654461851484804 59.999794274636244 -1.897884811650624 -0.122600040641591 -0.045613260906745 0.667567617320427 -0.732968032569736
1710569428.248698 -50.653553384827298 59.895371942380436 -1.929201098998043 -0.124255386471148 -0.045912342777362 0.666032265984842 -0.734066534028480
1710569428.353225 -50.650433653566800 59.800334451901563 -1.947078414102531 -0.124115227153654 -0.046094179786465 0.667826990282425 -0.732446481340866
1710569428.448936 -50.638280593631450 59.711474571280533 -1.968847345962151 -0.123092380400805 -0.044561672064558 0.670049034694809 -0.730682430591100
1710569428.549019 -50.632533350108737 59.622122362004809 -1.992229192627910 -0.122993610007216 -0.045805451849462 0.670472804512979 -0.730233285249754
1710569428.648883 -50.626719393564336 59.544206407226639 -2.010143947205231 -0.124293760501584 -0.045797915862432 0.672557896111990 -0.728093049259732
1710569428.748844 -50.636501188381771 59.469425322885670 -2.022979463924755 -0.122663037627933 -0.046781596023283 0.677291029511457 -0.723907537477406
1710569428.853369 -50.625206415633109 59.402347497486957 -2.041479629784953 -0.122535115719814 -0.047400968225406 0.681270388872771 -0.720145090153267
1710569428.952823 -50.638023200039179 59.325897798060936 -2.063062418726834 -0.123171038327853 -0.048111472739259 0.686015773629932 -0.715469454162030
1710569429.048891 -50.648796087702010 59.254458728977248 -2.083498869738185 -0.122452062292784 -0.048661054377649 0.690892508561797 -0.710848180584416
1710569429.148736 -50.660511545160780 59.177269485183416 -2.101429297361019 -0.122560565523943 -0.049806650316445 0.691237519142593 -0.710414595494904
1710569429.248545 -50.666413550401870 59.087434297801281 -2.130468231355441 -0.122553525893700 -0.049833260162951 0.693723749825047 -0.707986326422423
1710569429.352517 -50.676939868433166 59.010188635657052 -2.143625305062602 -0.123816439376629 -0.049173932074248 0.694224298352116 -0.707321735366482
1710569429.448349 -50.683524932136450 58.926937590016806 -2.166066499575348 -0.122711730951809 -0.050859650939094 0.694864856653226 -0.706765843813455
1710569429.548209 -50.688812573775344 58.837275600289146 -2.181733408504603 -0.122643991860949 -0.052024983758008 0.695947444569646 -0.705626676594825
1710569429.648119 -50.712516810463725 58.754799759461115 -2.204063073563640 -0.122430254090410 -0.051697063780589 0.695949746564756 -0.705685621743963
1710569429.748144 -50.736786525801215 58.668543757067297 -2.223671065226909 -0.123956721329009 -0.052208556583206 0.695796582039030 -0.705532504056016
1710569429.848173 -50.736003464347078 58.570976163481497 -2.245633977322766 -0.123648473846185 -0.053206917622024 0.696326068787403 -0.704989421735986
1710569429.951857 -50.752977583627278 58.474249527570912 -2.265613755918238 -0.123598131591784 -0.052541104356437 0.696650525330268 -0.704727592603677
1710569430.051950 -50.770595704485167 58.383907887094907 -2.290170972276989 -0.124154376045471 -0.052634697417722 0.696524289915385 -0.704747609498790
1710569430.147678 -50.788219097526245 58.312242016217596 -2.314331634565729 -0.124012153100513 -0.053391641367249 0.697587015089513 -0.703663751300204
1710569430.251791 -50.796214772477292 58.222371986110176 -2.343629300355184 -0.123548781718830 -0.052620246122601 0.697615960506385 -0.703774665557400
1710569430.347311 -50.808178223650536 58.138768467372380 -2.372197653012094 -0.123641393425567 -0.052407732991893 0.698462310072450 -0.702934304727388
1710569430.451855 -50.834403543097565 58.048959639301451 -2.397802079726670 -0.125278877108363 -0.052924874922582 0.702699238109566 -0.698368055773614
1710569430.547649 -50.850795547330542 57.980770757404827 -2.417230535896131 -0.123610280126111 -0.053591834988532 0.707116729804270 -0.694142884643000
1710569430.647942 -50.852533690850933 57.908033994396014 -2.439084463663041 -0.122936396143220 -0.054464881534201 0.710413216853053 -0.690820729642043
1710569430.748051 -50.877722791406811 57.826506557762997 -2.462252206228031 -0.122649707505575 -0.056660984752562 0.715376391048707 -0.685553208136085
1710569430.852283 -50.901944059570859 57.754660622993896 -2.479599908235891 -0.121772569706190 -0.056674318748194 0.720303697606963 -0.680530709134569
1710569430.952296 -50.911281264111317 57.682773245441687 -2.497554358094869 -0.120855239140787 -0.057383961316354 0.721775026542408 -0.679074298744589
1710569431.047762 -50.939237286766996 57.601474420753405 -2.519920477190378 -0.122698262555155 -0.056496963077645 0.724361314021615 -0.676057627926578
1710569431.151921 -50.966492582185893 57.528040274808454 -2.536944929171386 -0.121602060068214 -0.057463510477432 0.725054120444713 -0.675431274354989
1710569431.247555 -51.000755387201828 57.465178438911515 -2.561947908107102 -0.121769854032493 -0.057412517105892 0.725441833569664 -0.674988927046539
1710569431.351369 -51.014000272397759 57.384418891300150 -2.584702103081771 -0.122915326468693 -0.058605958995071 0.725856207917525 -0.674232845178012
1710569431.447485 -51.031250553304730 57.304125349430059 -2.609960181332464 -0.123434527233983 -0.058724740268194 0.726545043743381 -0.673385195693199
1710569431.547350 -51.056409069410329 57.217828478789194 -2.645548227076109 -0.124323827543292 -0.059615794829426 0.726851818729590 -0.672811991957049
1710569431.651816 -51.074503882037163 57.112677940072679 -2.678138577627359 -0.123358749364015 -0.061788518618785 0.728424892275364 -0.671090138681646
1710569431.751616 -51.093092349822918 57.014810584744964 -2.702095685585451 -0.122755478045531 -0.063710989045878 0.728451473555156 -0.670992140907637
1710569431.847399 -51.118170850287122 56.933793389826214 -2.727693523934094 -0.123423015871908 -0.063903796430008 0.729990067501071 -0.669176781803269
1710569431.947344 -51.128710917488782 56.855306408704415 -2.754933596163672 -0.123512615519400 -0.065960058085594 0.730064471536812 -0.668879489851843
1710569432.047290 -51.135675953692711 56.764729037462573 -2.784245311711796 -0.122805120528301 -0.064427515998646 0.732667743111846 -0.666307718518668
1710569432.147439 -51.141057424674777 56.682905788755136 -2.805708349230261 -0.122549033106529 -0.065296845778671 0.734339374088293 -0.664427377581259
1710569432.247588 -51.138969174040810 56.600983918894393 -2.828806946300872 -0.121751784238709 -0.065469466172170 0.738107870606299 -0.660368854037455
1710569432.347710 -51.150315182488399 56.531688658660279 -2.849476877864996 -0.121065591922131 -0.065555341175028 0.739970969123681 -0.658398499808447
1710569432.447728 -51.161863038061654 56.441724252205276 -2.883217505125756 -0.121232263487324 -0.067354627754294 0.742740558436430 -0.655059199815746
1710569432.547707 -51.175714524790543 56.370830787108204 -2.899777598092324 -0.122297054318940 -0.066386871216197 0.745107332850960 -0.652266261864469
1710569432.647688 -51.198888967609086 56.281101281114871 -2.924131313986817 -0.122598721879347 -0.066382251977215 0.747180183940125 -0.649834381010323
1710569432.750594 -51.215561990538184 56.190831431665401 -2.949107686843294 -0.120151616156185 -0.067975873573768 0.747965237647386 -0.649223284408311
1710569432.851389 -51.217781353628212 56.115938336313384 -2.969576827473960 -0.122343394181768 -0.066811233792655 0.748566943743919 -0.648240606312934
1710569432.950887 -51.217287543923455 56.034733390053546 -2.997522222554657 -0.122175856943458 -0.066777250053990 0.748847871631779 -0.647951174092460
1710569433.050323 -51.228052874544389 55.944280984746044 -3.031906244481406 -0.122175215743955 -0.067620160368190 0.748776125482587 -0.647946791393297
1710569433.146510 -51.248295581415057 55.850575799384089 -3.061894210557394 -0.122018594546543 -0.066763410798290 0.748140854337448 -0.648798406004966
1710569433.246415 -51.262599936344074 55.748004033657509 -3.092354093346127 -0.122523762850417 -0.066978671002260 0.747509059338950 -0.649408955415483
1710569433.346418 -51.275482898245365 55.640110546105078 -3.128061033651046 -0.123719547655914 -0.068203151660394 0.746751718881915 -0.649925898836318
1710569433.446561 -51.297712290818268 55.542092962604926 -3.160421925134679 -0.123335928462253 -0.068532863238117 0.745482325570046 -0.651419678601515
1710569433.550663 -51.314817691904587 55.447187634835487 -3.188690268172953 -0.122751251232919 -0.066810191326119 0.745520190783799 -0.651665691738711
1710569433.650827 -51.350448998041365 55.348361135684279 -3.224136489442652 -0.124003106737174 -0.067051703314612 0.745665000330459 -0.651238056231512
1710569433.747011 -51.353894640016051 55.251925038557779 -3.255480054762487 -0.124838782755816 -0.066950857571550 0.743966836106485 -0.653028489243824
1710569433.851356 -51.345110295416788 55.141308427627202 -3.292214762911337 -0.123883428630987 -0.067752648887423 0.743210416905658 -0.653988341549123
1710569433.947249 -51.348898807186927 55.060449121162684 -3.323413947897511 -0.124369129066210 -0.067910065017913 0.742431455624720 -0.654764138070665
1710569434.047249 -51.374253737889816 54.958802586985712 -3.361665657433928 -0.122497920605169 -0.069546202457043 0.741647308526973 -0.655832947423195
1710569434.147134 -51.397252923420957 54.870487460732576 -3.390003652142382 -0.124141282599314 -0.068315230107836 0.741808878771140 -0.655470486495081
1710569434.246880 -51.421467027941013 54.784067894067405 -3.420548559116471 -0.124047357107453 -0.067767481993528 0.741161534248536 -0.656276924574644
1710569434.346475 -51.434451520225984 54.680725315730164 -3.453936530754348 -0.124473197061251 -0.068814184028512 0.739929819965989 -0.657476153799379
1710569434.450288 -51.440026373219737 54.569720503411929 -3.485625599154725 -0.123771857089801 -0.069028599980672 0.740537312269274 -0.656901871601942
1710569434.550170 -51.466705654547113 54.465327328412890 -3.514769486150406 -0.124719208599824 -0.069618267206177 0.740255161355819 -0.656978471461127
1710569434.646140 -51.502721630788791 54.392328943200461 -3.536686179084129 -0.125654374735185 -0.068645362995202 0.739278178629505 -0.658001950492012
1710569434.746023 -51.520035951747921 54.306018095057183 -3.568329606542231 -0.126139229994869 -0.067464275946065 0.740259416438503 -0.656927288595463
1710569434.850213 -51.524969995927016 54.223230099170884 -3.601673291721346 -0.125714865579055 -0.069103992208318 0.738770430713747 -0.658512461185225
1710569434.946050 -51.516849890921229 54.143648811029706 -3.626028604290258 -0.126844068125485 -0.067369755715998 0.737611496244546 -0.659773581620173
1710569435.046154 -51.508445454891643 54.063114911496413 -3.648783488562212 -0.127221930922733 -0.067399006685806 0.735937805836162 -0.661564433846771
1710569435.146233 -51.501506872258872 53.978834301954670 -3.670880778049122 -0.126550966984716 -0.066728015396684 0.734457783176960 -0.663403338435316
1710569435.250474 -51.496796298595704 53.884862694840621 -3.689621407542757 -0.128512563596273 -0.064852686143933 0.730860523351210 -0.667174299193628
1710569435.346152 -51.509127307395694 53.803493221542780 -3.709479750203259 -0.128604780009703 -0.062621325239525 0.729547513110338 -0.668804759476415
1710569435.450268 -51.539501183928934 53.710687667948960 -3.737219391975286 -0.129145359933012 -0.063982798600796 0.728594772843704 -0.669609837499194
1710569435.546077 -51.555283086856420 53.627050155179212 -3.768099641526727 -0.129116168807008 -0.064530715110976 0.727671785463942 -0.670565861343588
1710569435.649970 -51.571923204496429 53.543599146370219 -3.796961885711150 -0.129551042139836 -0.064223801388704 0.727229793640623 -0.670990803258113
1710569435.745846 -51.595411926783797 53.472609411800647 -3.817226181337272 -0.129489940873113 -0.063234873631145 0.729091924115551 -0.669072994641764
1710569435.849271 -51.610370738997794 53.389104286759434 -3.844299366892793 -0.129231129858589 -0.063679061295695 0.729244923055851 -0.668914145780398
1710569435.945263 -51.620402692774533 53.314274337664791 -3.869578740637254 -0.128944610292087 -0.063643028261251 0.728777880266834 -0.669481630565038
1710569436.045073 -51.654622002959613 53.240765878122588 -3.892844436887859 -0.129966438943891 -0.063678551213041 0.729629979610996 -0.668351598873222
1710569436.145020 -51.667717244080720 53.161848189888630 -3.923110370490261 -0.128087806673014 -0.064628032507395 0.729644199832523 -0.668607562660310
1710569436.245176 -51.680001484145677 53.091663748469003 -3.955064037840443 -0.128523325399521 -0.065036589103767 0.728403468328744 -0.669836087586013
1710569436.345380 -51.705567153654037 53.006030129132242 -3.984958461887076 -0.129498469296666 -0.063801420987168 0.728861362509953 -0.669268734791830
1710569436.445617 -51.727459658928268 52.922593652902812 -4.013604374346889 -0.129714611006851 -0.063833322708486 0.729786193054004 -0.668215189165110
1710569436.550062 -51.767433778240907 52.839574245858159 -4.047046933742848 -0.130030756125495 -0.066353851706877 0.729508579089762 -0.668211345204056
1710569436.645756 -51.810303378116821 52.752979401382873 -4.085780119919348 -0.128757070159220 -0.067437529503292 0.729986859545284 -0.667827059491904
1710569436.749283 -51.830567327364768 52.656535761759422 -4.123172623652432 -0.130867025320470 -0.068214467108510 0.730141067499372 -0.667169116275352
1710569436.845180 -51.861069684337821 52.567738467212699 -4.152512362807053 -0.131950145130447 -0.068651965102682 0.729598543153523 -0.667504331608219
1710569436.945046 -51.879387247216748 52.478835237889257 -4.192580375371606 -0.129280235398995 -0.069238656223417 0.730213529236644 -0.667293661695661
1710569437.049072 -51.898194842803470 52.393027317997934 -4.229309144256134 -0.130268274947417 -0.068171752673955 0.730458225213917 -0.666943453297806
1710569437.144674 -51.931534525695682 52.304120861983108 -4.260888647171970 -0.128574418468392 -0.068062098500903 0.730324353187408 -0.667429778182277
1710569437.248842 -51.957201601336180 52.201662378800258 -4.303368130400975 -0.128221515644636 -0.069075489415621 0.730580863058345 -0.667112750755514
1710569437.344890 -51.978082543588165 52.129077003655162 -4.336181813516971 -0.128971304121658 -0.068265381360582 0.730082107822588 -0.667597450757611
1710569437.448841 -52.001036545571822 52.033796923300180 -4.367799506032574 -0.128240448721257 -0.067407434916482 0.730795015457662 -0.667045178688719
1710569437.549389 -52.014783343424149 51.942128590685869 -4.397702702315724 -0.129176595826533 -0.068318608257428 0.730672582880005 -0.666905954002345
1710569437.649110 -52.021361086527165 51.844634620789336 -4.425896215061592 -0.130744878487666 -0.069103413705735 0.730843796148674 -0.666331629591703
1710569437.748772 -52.034194979063464 51.763166804659676 -4.450500003213941 -0.130993280948955 -0.068459189235171 0.730532719368924 -0.666690367177158
1710569437.845024 -52.050595406541376 51.682424622026566 -4.469094746637948 -0.131300762753109 -0.067231984237594 0.731071275489363 -0.666164214102019
1710569437.949288 -52.063327296065935 51.588637749454854 -4.503517296233881 -0.131237444993478 -0.068851625184233 0.732122350451521 -0.664855661561433
1710569438.044878 -52.044302465702522 51.493701529632474 -4.534922305700800 -0.131804293687388 -0.069895114238244 0.731691041495867 -0.665109405260341
1710569438.148944 -52.037968917991051 51.395415850069497 -4.569725202582948 -0.131839666807307 -0.068232688836135 0.732799453534050 -0.664053885863493
1710569438.249255 -52.037017122913021 51.305297517285403 -4.604449751276948 -0.132947177397681 -0.069394313077442 0.732181547477550 -0.664394204420657
1710569438.348911 -52.018767955728968 51.211609234917965 -4.635152831574076 -0.133576066956829 -0.069746786953597 0.732131196541584 -0.664286633236332
1710569438.444834 -52.013094580991570 51.128169624364475 -4.663225499707725 -0.134388702822524 -0.068957415324390 0.731447610543020 -0.664957851638916
1710569438.548962 -52.018900915452470 51.023454777454447 -4.697727855374838 -0.135463236201496 -0.068335711018767 0.731507393777713 -0.664738200411104
1710569438.644627 -52.023074273178203 50.936043327352849 -4.725802093567451 -0.135501726260153 -0.068077884521595 0.731861206286269 -0.664367261800782
1710569438.744414 -52.039378824022798 50.851570388491432 -4.748634382931588 -0.134812372134684 -0.067072537508118 0.731555779265076 -0.664945893178827
1710569438.844265 -52.056039392065259 50.773023767182572 -4.775899194482906 -0.135472099317236 -0.067426123580779 0.731663344067959 -0.664657640528280
1710569438.944305 -52.084526918667009 50.694167989856318 -4.804802690189609 -0.135971828356594 -0.066738304067906 0.732079313024960 -0.664166801416847
1710569439.044315 -52.095297719788476 50.611696411824084 -4.836476236736814 -0.136117373318392 -0.066086471415880 0.731112372079392 -0.665266366479639
1710569439.144129 -52.101197486078625 50.543376459827819 -4.865672429380195 -0.135694917452754 -0.065166336214200 0.728676022809764 -0.668110388920820
1710569439.244097 -52.096073992092215 50.448190101929903 -4.894269651082030 -0.136168173664582 -0.064887953401478 0.725889534325485 -0.671067929453365
1710569439.344169 -52.114562752926652 50.353324024238511 -4.926414747447931 -0.134629700664718 -0.064607082452122 0.725090040289521 -0.672268697820129
1710569439.448277 -52.121945795011513 50.264090020541801 -4.951204508632245 -0.136396771330269 -0.062643751845365 0.722128964812473 -0.675278786357278
1710569439.548058 -52.133485305800001 50.170189095749869 -4.982604471105307 -0.135725617249147 -0.061474612816058 0.719973490201464 -0.677818266357918
1710569439.648773 -52.143703813067681 50.079541243208247 -5.017122335129695 -0.136199839793634 -0.061540451692156 0.717598491004005 -0.680231418088260
1710569439.744371 -52.136798255633238 49.985024214438681 -5.051500337524861 -0.135313025707239 -0.060214485868479 0.712859669236881 -0.685489381931556
1710569439.848609 -52.130517469704557 49.899958064587196 -5.087445454468639 -0.136698676413610 -0.060697238816380 0.708599980194860 -0.689576235911995
1710569439.948376 -52.129516214249072 49.811149977847272 -5.113190180359231 -0.139217103976736 -0.057484634320878 0.704800772870960 -0.693231552468365
1710569440.048468 -52.109704331108219 49.718961843965232 -5.139515777577172 -0.138219096616645 -0.058614618388672 0.700917878517710 -0.697261740966573
1710569440.148666 -52.095918005638126 49.631444244293853 -5.161464508735585 -0.138431298709948 -0.057316963940778 0.695529728726458 -0.702701883902174
1710569440.244544 -52.091180717743427 49.561623360160574 -5.188955224161049 -0.138421712518022 -0.058050851796747 0.694527407105570 -0.703634286322333
1710569440.348563 -52.083324877896274 49.463049505297001 -5.220508393577350 -0.140536091036351 -0.058930961397327 0.693412430871542 -0.704241400102055
1710569440.447695 -52.082245394054780 49.383696972419735 -5.247934918629361 -0.140031715588553 -0.059041039608415 0.692965485452237 -0.704772381867439
1710569440.544270 -52.069342788281944 49.309710913657845 -5.266296608697881 -0.139941239757577 -0.057787132756683 0.693135878950594 -0.704726720093779
1710569440.644001 -52.062109072855748 49.224987041213218 -5.298552336922202 -0.140502081447295 -0.057643874354990 0.692318796164707 -0.705429679936454
1710569440.748177 -52.048778122726752 49.136372921404345 -5.329218703547493 -0.139902830292192 -0.058527697532067 0.691958092505465 -0.705829798828231
1710569440.847573 -52.045996575262883 49.055199476553447 -5.364158298403259 -0.139668927974032 -0.058819623395855 0.692260255245816 -0.705555512677086
1710569440.947411 -52.050787065085714 48.957795440630072 -5.395582445424719 -0.140083740721282 -0.058124980153037 0.692393557476425 -0.705400023981256
1710569441.043741 -52.063611629673325 48.848101088417344 -5.427762513283216 -0.140167967615590 -0.057007318968676 0.692617570869805 -0.705254568904593
1710569441.143638 -52.067964983040277 48.746688257213222 -5.455370949281227 -0.139477121217528 -0.058178796159979 0.693408972139599 -0.704517819285237
1710569441.247698 -52.060343991050715 48.637706387637870 -5.488144172665267 -0.139370764864683 -0.057462761024588 0.693230594905007 -0.704773128945753
1710569441.346897 -52.043152952442526 48.543230563097261 -5.509447024464359 -0.139852807188804 -0.057531501475556 0.692770742298738 -0.705124114801152
1710569441.445440 -52.045530284991024 48.450256162338874 -5.539089551296729 -0.140069230717731 -0.056468671767919 0.692535197489050 -0.705398398037298
1710569441.546353 -52.039903784603190 48.351027801912352 -5.564641886227619 -0.139586891441927 -0.054901893858629 0.693225601916956 -0.704939392171457
1710569441.595832 -52.024941368803439 48.312600939925595 -5.579349154490396 -0.140154999739543 -0.053908830734835 0.693727388190002 -0.704409486656564
1710569441.696517 -52.053035248811092 48.219274259282841 -5.598467127721105 -0.141286508216015 -0.053622113626988 0.695412062688017 -0.702541710216677
1710569441.847311 -52.071381759737832 48.077649672619678 -5.638553579424866 -0.142083170071452 -0.055099494788463 0.701065998030403 -0.696622483747125
1710569441.895827 -52.068620405729973 48.055877729393202 -5.644419815966312 -0.140530404135474 -0.055278407115842 0.703923286676565 -0.694037109738804
1710569442.000874 -52.081527450768149 47.974683843591563 -5.671277083999109 -0.138240132209273 -0.056071004149383 0.708826537822232 -0.689427768239186
1710569442.146123 -52.116667720584090 47.847939211047638 -5.706199714568157 -0.140136154321744 -0.056588448238357 0.715979899495165 -0.681566129804478
1710569442.246367 -52.136895537713038 47.755416658469471 -5.743526845649190 -0.138245149901278 -0.058926820642615 0.719165909063627 -0.678392440684806
1710569442.343044 -52.158020266121078 47.659130092432839 -5.787630222451505 -0.138834893592279 -0.060903445325891 0.719583178490989 -0.677654552040593
1710569442.442891 -52.186716366471522 47.560240995432622 -5.838639308633444 -0.139386199995951 -0.063514120670075 0.721412711639797 -0.675352606577176
1710569442.546818 -52.205240951239922 47.456812576338038 -5.878854227760158 -0.140238267350442 -0.065174667370535 0.720915757052525 -0.675548638024640
1710569442.646664 -52.214614619768703 47.348820521408527 -5.919304865602521 -0.139471855991953 -0.066205188030257 0.720944516906515 -0.675576404269971
1710569442.746861 -52.234263040831657 47.225336666568424 -5.957618114847236 -0.140418813440793 -0.065574310663089 0.722193296386669 -0.674106378301653
1710569442.846548 -52.233413406963507 47.107930402623481 -5.998006278309287 -0.139817039860820 -0.067462622754085 0.722880240084202 -0.673308360553601
1710569442.946521 -52.246393537628606 47.005242312845482 -6.024509476944907 -0.139250553537461 -0.066421825730054 0.722488766994444 -0.673949112302196
1710569443.042563 -52.266227087857693 46.910862503906159 -6.060247358540668 -0.138261656678584 -0.066821764604219 0.723863497862339 -0.672636753775799
1710569443.142717 -52.275785561669394 46.821787773804587 -6.089840655098534 -0.138128029874076 -0.066119273459457 0.723079771436938 -0.673575929779915
1710569443.246825 -52.294228639770814 46.718138914113098 -6.126647114057528 -0.137345001579708 -0.066197577535691 0.724635934793183 -0.672054308278548
1710569443.331340 -52.283148796406977 46.641422400276404 -6.155691971937094 -0.134697289199806 -0.067067736263627 0.724479476792958 -0.672672317507098
1710569443.446738 -52.285839290267987 46.540310328795719 -6.190287831213403 -0.135625378903260 -0.067876260128543 0.724883887835177 -0.671968689051163
1710569443.542309 -52.284429766863198 46.437379073486355 -6.223100094203441 -0.135322334196896 -0.067275952657008 0.725144609692537 -0.671808832254626
1710569443.642205 -52.283684711583845 46.341801397222014 -6.258535595599822 -0.135137317766840 -0.066878802251751 0.725560373203071 -0.671436725234364
