#timestamp x y z q_x q_y q_z q_w
1710569462.920233 -46.287666331609522 29.869738922195420 -0.259024078008897 -0.001870001971860 -0.003191345136218 0.556885418577195 -0.830581091155392
1710569463.015573 -46.258935286163101 29.784192581295368 -0.261673606326972 -0.002976562326377 -0.002849769524806 0.555199037622003 -0.831707308801544
1710569463.114842 -46.217143102216589 29.702258404166820 -0.262030271803873 -0.001852157281314 -0.001898137618767 0.553127479082889 -0.833092406921541
1710569463.218174 -46.169630014078187 29.622882493329087 -0.258529386344067 -0.001626907148641 -0.001015898534210 0.552497052033576 -0.833512644545623
1710569463.314094 -46.139625985341873 29.535398095761320 -0.257529166651219 -0.003119278427864 0.000747698455201 0.551704781145876 -0.834033300000560
1710569463.414029 -46.097492700020652 29.453379118376095 -0.260581263614306 -0.001569534458615 0.000478959606746 0.550939816186786 -0.834543363821966
1710569463.513581 -46.063050620809371 29.372029930728530 -0.261930138348047 -0.002132408711786 0.001979387340802 0.551892199375351 -0.833910387947897
1710569463.617453 -46.030123150010361 29.280845805090610 -0.259001915671346 -0.001266315980137 0.003692389570953 0.551405992863861 -0.834227902756104
1710569463.717056 -45.987198481855060 29.191965269874665 -0.261855242112060 -0.001379749296890 0.003255522875678 0.550154655979280 -0.835055298987400
1710569463.816206 -45.944637822200860 29.103211325970495 -0.264134670787067 -0.001847427934195 0.001932729595797 0.550656217013670 -0.834727849200243
1710569463.915614 -45.907921397718532 29.010497727290037 -0.261357669196102 -0.001931151626899 0.002255836305043 0.550867167042626 -0.834587650358141
1710569464.015296 -45.869247352787049 28.922592415123123 -0.263915282448956 -0.002537197614626 0.000523279102685 0.550376020419631 -0.834912884649787
1710569464.114911 -45.829371833747182 28.836625209641468 -0.263284497646153 -0.003234917448385 0.000327975452308 0.551197534244960 -0.834368447380061
1710569464.213974 -45.784109846215301 28.748552269329860 -0.258379478891536 -0.001692096535048 -0.000450536802380 0.551133901573585 -0.834414978510164
1710569464.313312 -45.744863749158831 28.659847881509034 -0.259988888581760 -0.002549313378140 0.001332289433782 0.550655211024400 -0.834727838626322
1710569464.412564 -45.705958277127372 28.576747694357998 -0.260690466418930 -0.000496046527397 0.002193282903023 0.550497827765277 -0.834833567289670
1710569464.511507 -45.668379757997563 28.489738974455790 -0.261411410858969 -0.001786946363151 0.002304591819237 0.550726289338653 -0.834680807201444
1710569464.607480 -45.630589651582234 28.411281527732353 -0.261831426048197 -0.001771512687389 0.002154671291474 0.549684372521898 -0.835367769152944
1710569464.710892 -45.586128485801716 28.321220351605678 -0.262308001703460 -0.001334572722906 0.001388682326827 0.547743758486336 -0.836643929946450
1710569464.810651 -45.548088834345798 28.241965601310966 -0.260249062556224 -0.001940221823529 0.002035706808514 0.548010570991365 -0.836466679263865
1710569464.910225 -45.506896720040473 28.154989384230049 -0.259576440258393 -0.002061306849591 0.001044756208859 0.546326474913295 -0.837569126882841
1710569465.005837 -45.459534116429289 28.074911938941153 -0.265041216895007 -0.001308591571671 -0.000353243840646 0.543135489467540 -0.839643973888742
1710569465.105397 -45.421159850421056 27.989465203028644 -0.264050795835087 -0.002891430408570 -0.000279453225677 0.540286945382111 -0.841475833393740
1710569465.204983 -45.373575753256205 27.898445996567123 -0.262757664016440 -0.003622725760563 -0.001934840695249 0.534608049029270 -0.845090152683487
1710569465.308827 -45.329753269885472 27.819996179817135 -0.265812037548564 -0.003661975953441 -0.000349271276729 0.529250507232076 -0.848457640979335
1710569465.404169 -45.291226355547217 27.734491802036139 -0.268605220352262 -0.004092295369915 -0.001263475044129 0.525505269118747 -0.850779565385645
1710569465.507942 -45.242344784550774 27.652046303351920 -0.268932277998548 -0.004390247754674 -0.002660829739534 0.521068580674465 -0.853499373136023
1710569465.603661 -45.195549439159514 27.582611068733552 -0.269254776261621 -0.003824939116337 -0.002290922369471 0.515066624311718 -0.857138550081327
1710569465.703378 -45.150860181054917 27.517587305461852 -0.268348677932947 -0.003752531373534 0.000200964224980 0.510424404272688 -0.859914417627985
1710569465.802931 -45.107946970246310 27.443670152165968 -0.267224336526402 -0.003580063653430 0.001115764918236 0.507297287294615 -0.861762960747527
1710569465.906298 -45.055626070793522 27.360538520814384 -0.267996979726214 -0.004167566381489 0.001430636572625 0.502647375505905 -0.864480306638857
1710569466.002000 -45.015951746878919 27.281650245153521 -0.272444337868689 -0.004579524135943 0.001497754379307 0.499284017252915 -0.866424985100403
1710569466.105237 -44.961314102960628 27.201257249331842 -0.270951869265513 -0.003995946615377 0.001116767208728 0.494808099431387 -0.868992364741303
1710569466.205022 -44.905087974717254 27.122438903565332 -0.270543916734776 -0.003290230662936 0.000239253581645 0.489936300950942 -0.871751993488027
1710569466.300511 -44.854329014874857 27.053218772198459 -0.265974139694808 -0.004285732139475 0.000890363293943 0.486684869937239 -0.873566641491844
1710569466.399981 -44.804395287333627 26.984567737255556 -0.273598307121381 -0.004376103016475 0.000360064410552 0.482464559322230 -0.875904486273447
1710569466.503342 -44.745002126472954 26.904096374994516 -0.272472341684115 -0.003000522861369 -0.000183474619978 0.478532048654253 -0.878064941567718
1710569466.599018 -44.694662887596259 26.833329561972896 -0.267421356817271 -0.004672490923654 0.001301258983218 0.474857628251284 -0.880049264214866
1710569466.702079 -44.639067866268761 26.765513121728105 -0.267577537895919 -0.004175318005451 0.001295800611130 0.470648098483682 -0.882310180726687
1710569466.798090 -44.585480809220577 26.700354398527239 -0.268338776255333 -0.004178383217580 0.002146216897714 0.465794096417429 -0.884880666875100
1710569466.897749 -44.533427189072015 26.625083764697898 -0.270608580168680 -0.004530453020151 0.002098723080064 0.461923650031437 -0.886905638666502
1710569466.997444 -44.473464126267530 26.546684950784353 -0.277327070641286 -0.005167404306167 0.000101803481054 0.458010288299493 -0.888931866557016
1710569467.101005 -44.408078104734543 26.467516615764922 -0.276593150814509 -0.004612615601666 0.000050406866421 0.453774247436137 -0.891104737727369
1710569467.196783 -44.349728274670518 26.400220883382083 -0.276044800701931 -0.004842120237840 -0.000656989367850 0.449766158146207 -0.893132982944260
1710569467.300058 -44.278972964033251 26.337220556209765 -0.275768974662157 -0.004532613471985 -0.001211121576957 0.445768363950370 -0.895136053513982
1710569467.399145 -44.218095202788305 26.273979155613237 -0.274318651109430 -0.006083191518219 -0.001349996613534 0.440020623550387 -0.897966047877291
1710569467.495130 -44.164944512038780 26.202001793855210 -0.275207303321591 -0.004158213915186 -0.000628142923042 0.437819530073185 -0.899053042806671
1710569467.598536 -44.106232034843231 26.135422743097102 -0.276876682748767 -0.002262737640650 0.000576818747784 0.434592775070134 -0.900624043180769
1710569467.698333 -44.050588020680038 26.071052038475656 -0.278226465949147 -0.002694528875014 0.000907979237242 0.432129859813674 -0.901806908015898
1710569467.798498 -43.991876516913877 25.994188023036873 -0.279605276189184 -0.003074637888467 0.002278828105734 0.431077100464198 -0.902306980467088
1710569467.894042 -43.934209887867375 25.926086754383256 -0.278464373480994 -0.002397448110440 0.002894311868951 0.428627453512708 -0.903473508906879
1710569467.995404 -43.879627092807802 25.843502073675648 -0.273491444592196 -0.003181297215077 0.004856458246596 0.429949042875684 -0.902834489090634
1710569468.094807 -43.819406500660016 25.771499643820448 -0.269234329766751 -0.002386977848541 0.004568878681910 0.428013571636447 -0.903757605876313
1710569468.192718 -43.756414806183827 25.703718754578503 -0.270835691324032 -0.002661291785350 0.005121232098754 0.427716198637767 -0.903894653115403
1710569468.288841 -43.701935166855208 25.637481633360288 -0.266861029079820 -0.003269324708169 0.005280144190808 0.430385498367745 -0.902623816652296
1710569468.395391 -43.637411455511270 25.555388051215406 -0.271916868036419 -0.004484366404247 0.003744597327113 0.433020363869045 -0.901365205076978
1710569468.495349 -43.582693920956700 25.470255393076599 -0.276542975820946 -0.008025684544104 0.001513023513709 0.439048039559512 -0.898426467834919
1710569468.591127 -43.532914644911763 25.409726232255682 -0.274367770578051 -0.004741289743914 0.002757377869060 0.443893253994438 -0.896062886240142
1710569468.694046 -43.480146015938708 25.342272614011765 -0.272062506307668 -0.004249376724023 0.001836525234410 0.448961862312204 -0.893538928173592
1710569468.793459 -43.429746607293410 25.273712065239771 -0.269591240266907 -0.004826743444399 0.001425541986915 0.455401402879697 -0.890271999241188
1710569468.892968 -43.388728861640303 25.201479932340362 -0.270436407545779 -0.005772023835973 0.002685724212034 0.460955518751975 -0.887400405881316
1710569468.988771 -43.347550977197315 25.123419459452894 -0.275541575048911 -0.006706138113627 0.004061843104348 0.463957034618163 -0.885823006683869
1710569469.092525 -43.296852016982974 25.037683155464499 -0.281914749939192 -0.006843045000208 0.003623800938162 0.468444756733162 -0.883458856252529
1710569469.187976 -43.248492935534330 24.966691723510511 -0.283304335496863 -0.006480077483826 0.003211409200226 0.471432755598374 -0.881872356067253
1710569469.287673 -43.192479473410671 24.888910206430758 -0.278637226324069 -0.006878161744614 0.002460490184962 0.474593241673051 -0.880174921159005
1710569469.391240 -43.133832867840724 24.817419945778038 -0.277142511604286 -0.006371185590207 0.002451846194259 0.477937420810929 -0.878367359498828
1710569469.491203 -43.088648387869831 24.733810951410678 -0.277728855991813 -0.006643818156118 0.002719050744190 0.480900546521538 -0.876745761779649
1710569469.591013 -43.040089148954912 24.650254852266034 -0.276291876821750 -0.007099784494673 0.003955431528335 0.483132088248954 -0.875509756042552
1710569469.686516 -42.994423613412238 24.569045784796742 -0.280159110072411 -0.006350922657316 0.003877493943721 0.485711149372298 -0.874087701662419
1710569469.789644 -42.939476853472343 24.481632415298506 -0.280823286318990 -0.005601336547024 0.004530858071402 0.485124873921638 -0.874415206327331
1710569469.885385 -42.890515405288937 24.404630895220929 -0.280445899325418 -0.007076638563507 0.003562599304624 0.485633143624452 -0.874126809385342
1710569469.988480 -42.838857040897622 24.324732272079206 -0.275860608986603 -0.007890596279604 0.003726155409821 0.486337844512166 -0.873727277387747
1710569470.084281 -42.789311239702911 24.255674977897005 -0.273813010272677 -0.007954044908868 0.004897626121299 0.485880447235958 -0.873975364310504
1710569470.183825 -42.738362181923684 24.176477106605770 -0.275190410446767 -0.007303758158797 0.004880177514530 0.486384923965164 -0.873700489140023
1710569470.286774 -42.688978267329468 24.091978481443704 -0.272238171249942 -0.008764392972169 0.004960148905763 0.487906489643121 -0.872837808360017
1710569470.383002 -42.641537117691897 24.006906803650768 -0.271781178608055 -0.008451895275856 0.005117937725607 0.487154443681414 -0.873259938495441
1710569470.482616 -42.588768667439147 23.935488766378846 -0.276787306787170 -0.006432011036160 0.005021174814202 0.484677906183997 -0.874654642870281
1710569470.585433 -42.535454978634220 23.856523270767006 -0.278728227162008 -0.007945243746943 0.005494810605693 0.484500274673994 -0.874737768704976
1710569470.685537 -42.483429551388213 23.776554737224252 -0.277467741102697 -0.008916096044175 0.007405302975315 0.483541724553030 -0.875244574582089
1710569470.785816 -42.421983782457339 23.697986549018658 -0.276692411663843 -0.006544099088327 0.005206908660323 0.484165062577773 -0.874936714881889
1710569470.881384 -42.375459443123447 23.621639193926388 -0.275966418508618 -0.008352772121774 0.005406090330791 0.484322222996758 -0.874833121056023
1710569470.981101 -42.324584373924232 23.554609180580819 -0.276096664982361 -0.007800696635789 0.006488212994967 0.482564627884317 -0.875801594049089
1710569471.084395 -42.268985957162400 23.464427434549876 -0.278946488953197 -0.008404094051667 0.006535807825778 0.483701336533232 -0.875168367490008
1710569471.184310 -42.217281411319867 23.381771655309183 -0.276495649122089 -0.008649037855362 0.007080967153742 0.484676357890583 -0.874622136782615
1710569471.283416 -42.166958048004560 23.313336730891223 -0.274617082403010 -0.009276288408512 0.007745658880088 0.482825886716230 -0.875632981538776
1710569471.379843 -42.122755569444926 23.227404322430651 -0.279040622318998 -0.008784978002506 0.006975534920015 0.485464402664968 -0.874184465555838
1710569471.479295 -42.073441745367369 23.140264545679685 -0.275718220497251 -0.008051337703194 0.007164094951126 0.487163332860528 -0.873244375201391
1710569471.582564 -42.016085346000622 23.053890128269391 -0.274587292352752 -0.007722407766918 0.006401508567643 0.485521402923807 -0.874167233662509
1710569471.678471 -41.967943932369053 22.970083456651963 -0.277491050326638 -0.009656213072985 0.007002560382913 0.485627072459952 -0.874084703098661
1710569471.782054 -41.908693406076743 22.887611357154011 -0.277253506615763 -0.010586723809108 0.005036683993743 0.485543573388834 -0.874133852126815
1710569471.877627 -41.853308733111845 22.821011838856037 -0.274852649822530 -0.008902176565844 0.005320672118689 0.481130616205226 -0.876587572265601
1710569471.980578 -41.804763628310596 22.752531644862710 -0.268446768366150 -0.009983595739281 0.007187949614644 0.479593018852651 -0.877404808206668
1710569472.076771 -41.753389542906113 22.685280854052039 -0.269568146613802 -0.008178891313338 0.007405902751597 0.478362826687828 -0.878092970239755
1710569472.179167 -41.701112773882187 22.604791208329988 -0.270980339968038 -0.007922218355371 0.007894084072176 0.477211913508323 -0.878717082739742
1710569472.262429 -41.665074452235601 22.533585635866320 -0.272325567742088 -0.008124400908309 0.008756409864389 0.477673348612395 -0.878456311618008
1710569472.371942 -41.604780472585318 22.447596330258271 -0.274867426499625 -0.007541066911000 0.007506943486542 0.476788357814684 -0.878953718896300
1710569472.479000 -41.536703438912198 22.357562633921621 -0.274201756019692 -0.007626518242266 0.006167964857407 0.477028623779171 -0.878833024256765
1710569472.578310 -41.480270642345914 22.279650682765659 -0.270577503574873 -0.006882373466145 0.004933911538576 0.478095654192334 -0.878266949676879
1710569472.661017 -41.426174970135008 22.232556868791750 -0.269339946015211 -0.007000738804657 0.003662443270315 0.476791796877985 -0.878980749843401
1710569472.774128 -41.364440061267508 22.129606339463496 -0.266994235951893 -0.010390533331439 0.003556023964762 0.477041024781127 -0.878812410123085
1710569472.861845 -41.316585360198552 22.061199822755754 -0.269514858413751 -0.006270025693653 0.002751390763912 0.477385986148745 -0.878667022742620
1710569472.961514 -41.269677140618739 21.979656502692393 -0.271766598237924 -0.005511667092593 0.005456476626265 0.476641299483173 -0.879063660957273
1710569473.061949 -41.223892939180935 21.901056610716502 -0.276327685621531 -0.005773740222989 0.006044697485876 0.474391787603948 -0.880274137646901
1710569473.161699 -41.170255657084169 21.830622456980752 -0.275192347752641 -0.005980487581293 0.006267911734931 0.471258842088781 -0.881952408468755
1710569473.269736 -41.119929960829772 21.748934302190978 -0.273067375875319 -0.006331368796787 0.008611648133806 0.468799555986911 -0.883239904891066
1710569473.375108 -41.058117944174221 21.675008640518726 -0.274156925015559 -0.007609760764856 0.007204458795401 0.464307519032702 -0.885612056763112
1710569473.460510 -41.006190657135555 21.607747644096573 -0.276982522840012 -0.007182006755586 0.006707472362839 0.459696947910975 -0.888021477597655
1710569473.560162 -40.949591115982884 21.534693290717939 -0.273856956617425 -0.007450211931630 0.006565368621764 0.454382736274166 -0.890751210637942
1710569473.659637 -40.886267861084839 21.473030877641225 -0.271230913302734 -0.006399948442518 0.007095473030535 0.452969424679605 -0.891474842734083
1710569473.770266 -40.812559166894104 21.384777313730435 -0.269495730721380 -0.008508820329962 0.004551165435929 0.450616110899994 -0.892665675080573
1710569473.869900 -40.762281453488143 21.293704815804020 -0.267424938485602 -0.009240244059129 0.006041887937211 0.453488000454565 -0.891194000722360
1710569473.961341 -40.702453680247281 21.243653916626599 -0.267718819460229 -0.007030552391338 0.004627540080702 0.452119859361348 -0.891917479353821
1710569474.072853 -40.646392227974388 21.153820699284118 -0.272912622607484 -0.007072447055871 0.005893243212350 0.454079200730966 -0.890913761056890
1710569474.171899 -40.599999415846071 21.075401058983079 -0.269600671233415 -0.007276384058394 0.007173246796010 0.456971763131591 -0.889422512906980
1710569474.267967 -40.553631645744019 21.000602211452261 -0.265497312862845 -0.008062122307385 0.006004755948270 0.461189921208675 -0.887244499371713
1710569474.367677 -40.503236146318486 20.928149648154470 -0.262468268439174 -0.008172482066621 0.006985864413394 0.463311149254378 -0.886130457219353
1710569474.467298 -40.456050603548292 20.860909079963793 -0.263984361268650 -0.008187263804561 0.006787422689933 0.465295328868820 -0.885091609121566
1710569474.571157 -40.401495833765402 20.774179128672323 -0.261993659746600 -0.008586750991583 0.006750464709131 0.467717392444183 -0.883810579105477
1710569474.670537 -40.340077222435724 20.694550304647038 -0.267588235433672 -0.007747068719311 0.005703845016074 0.466472401612847 -0.884483435464882
1710569474.770360 -40.284260757372657 20.613442206391287 -0.269195823637672 -0.007256000336677 0.005935699618319 0.466836315514290 -0.884294053155466
1710569474.870218 -40.227269433487102 20.543917527927945 -0.264093186232706 -0.009136308006400 0.006743511882039 0.465011106108753 -0.885232017111304
1710569474.970044 -40.171872910833997 20.470530967214152 -0.267692512991666 -0.007309132652447 0.005515268846090 0.463962461596601 -0.885807537007092
1710569475.069104 -40.111014668148854 20.395040678295480 -0.269771278739349 -0.006809570712031 0.005067045905873 0.462902877640431 -0.886368366236430
1710569475.169069 -40.051177760935225 20.329055201998436 -0.265244081429209 -0.008056503378735 0.006188384033320 0.461344986978483 -0.887162668086362
1710569475.268712 -39.993616417734955 20.253232435280538 -0.267229543282473 -0.007543978162444 0.006454268033123 0.458045604454929 -0.888873250276486
1710569475.364588 -39.939894201716591 20.176059493550643 -0.268676941473948 -0.007659819910783 0.005883605800901 0.455863331163860 -0.889997378446604
1710569475.468292 -39.883927941186464 20.094901539889523 -0.266385119742952 -0.008386764080078 0.005998159817144 0.453004529628758 -0.891448585395044
1710569475.567493 -39.831769544339771 20.022458772794234 -0.263685467619938 -0.008681559977789 0.006234267700329 0.449487841587642 -0.893222505699112
1710569475.667571 -39.783173078395023 19.948861436274331 -0.264567488779280 -0.008233876961414 0.006715376313105 0.448366263737619 -0.893786775765368
1710569475.763387 -39.726557460212973 19.874723435629917 -0.268665230644424 -0.008160352936264 0.006131124251354 0.447042293524195 -0.894454585630776
1710569475.867107 -39.656097535021516 19.801351381960526 -0.269121854633161 -0.008228221823983 0.005999284780524 0.444572605314691 -0.895684935427281
1710569475.966500 -39.592319621437390 19.725802933887319 -0.267362688290080 -0.009303508446728 0.006197026300252 0.444429161381103 -0.895744250391613
1710569476.065600 -39.530728969565615 19.659122837411424 -0.263851583227063 -0.007665153481454 0.006063681691566 0.443970329317675 -0.895988182886321
1710569476.161782 -39.473751303025338 19.588838041935219 -0.263881065394850 -0.007837195169726 0.005413881883824 0.444440365541192 -0.895757796355889
1710569476.264687 -39.417703337606497 19.518329307038936 -0.264635708730785 -0.008071385621063 0.006222152601312 0.442189100347391 -0.896863945693579
1710569476.364458 -39.364534832481262 19.440723350726689 -0.265067931858924 -0.008344200196108 0.006785840294970 0.444171724691699 -0.895877115278043
1710569476.460332 -39.308584211240522 19.365177153911961 -0.265579318591792 -0.008948349497979 0.006539969929836 0.445812436126261 -0.895057778933670
1710569476.564256 -39.248832374357818 19.288819066892106 -0.267332644485531 -0.009407205261824 0.005805639360355 0.448411268207353 -0.893758990771774
1710569476.663701 -39.198304221801479 19.213895068490391 -0.263217560858888 -0.008643283621730 0.007030073364164 0.454175129233918 -0.890842760369083
1710569476.763916 -39.148391879392783 19.138462874896295 -0.264310686617653 -0.008435386365761 0.006334264448149 0.460412318313141 -0.887642506021544
1710569476.859804 -39.104043536495055 19.075372306957004 -0.261666542534906 -0.008444700271458 0.005551954487075 0.466204042491256 -0.884619496508774
1710569476.959543 -39.059151909100933 19.000844333104091 -0.264422018773225 -0.008952850582035 0.005504137256523 0.470142293775770 -0.882528058784933
1710569477.063103 -39.004432914247388 18.917903863104574 -0.266573232204891 -0.010294679453324 0.005223073765608 0.472158803987046 -0.881437917775746
1710569477.162394 -38.945289891779574 18.841358838213079 -0.268008278076717 -0.007940355042727 0.003842882314357 0.471442410148231 -0.881852729729215
1710569477.258287 -38.893847933470290 18.758637156226435 -0.265898993098059 -0.009661074457352 0.004004192857256 0.473100032802590 -0.880946643697566
1710569477.357876 -38.841154287358258 18.679186428868938 -0.265608661764408 -0.008934324218852 0.004715260448597 0.473918036604136 -0.880511010011154
1710569477.461464 -38.783798144776355 18.594067559495851 -0.264641614530420 -0.008936392020401 0.005351376220037 0.472381378739243 -0.881332704879689
1710569477.560926 -38.736836173966587 18.517716952394885 -0.265999965226963 -0.009503854515255 0.007283929646638 0.473518968136270 -0.880702224326329
1710569477.656878 -38.685423283846120 18.447745039674828 -0.266662672487497 -0.009723557362203 0.006556058830932 0.474772818993288 -0.880030249974353
1710569477.727767 -38.650147837772444 18.369289551155848 -0.270426743198270 -0.010034348992164 0.006737642371503 0.474332617876893 -0.880262735570215
1710569477.856392 -38.583241775398477 18.262385444032866 -0.268009912813242 -0.010030168639444 0.005686975623543 0.475570043334792 -0.879602289621731
1710569477.956077 -38.526136576027696 18.195263356993632 -0.266573386685823 -0.009833869312998 0.004546616877134 0.475684200349235 -0.879549410111417
1710569478.055873 -38.472701075571976 18.122440066120529 -0.261653044490080 -0.011161803043624 0.005239763395111 0.474588486469324 -0.880121427726346
1710569478.155352 -38.414752109155778 18.046289445870840 -0.264108291849674 -0.011063431151528 0.003653906350133 0.476363382465322 -0.879171301457039
1710569478.254950 -38.354767050397605 17.964617160926238 -0.266059198243467 -0.010348283848225 0.001772552110725 0.478025477818887 -0.878283219489227
1710569478.354653 -38.311821534152926 17.886574484952035 -0.269535768182076 -0.010928871116568 0.003850037437718 0.480117585948353 -0.877127607963002
1710569478.454280 -38.263528536986342 17.805409290300783 -0.270696948264886 -0.010635636337519 0.003943431227562 0.482843298196443 -0.875633303373368
1710569478.553977 -38.212660286597533 17.719727381213207 -0.271774179102644 -0.010991491113599 0.003171081560674 0.485192026992484 -0.874332790365137
1710569478.657296 -38.160153932728193 17.640226127026704 -0.269910693363344 -0.010406157639902 0.004732364720453 0.486159049336766 -0.873795568399854
1710569478.753243 -38.112258166102436 17.564064741525293 -0.273729140254251 -0.011122359109656 0.002788723588815 0.486310976263693 -0.873710564497169
1710569478.856433 -38.058937496371968 17.484405393399996 -0.274638294343179 -0.011532724324397 0.001341929648810 0.487000132762185 -0.873324719782977
1710569478.952342 -38.002656338576820 17.414477001258621 -0.274642811839468 -0.010715033421639 -0.000043361972512 0.488106129066556 -0.872718507278321
1710569479.052096 -37.946069200896090 17.329065663736426 -0.276216535720540 -0.011365637671888 -0.001549520411139 0.487285904397776 -0.873167148169224
1710569479.151863 -37.900617921739226 17.241595596781405 -0.277746321465931 -0.013243116474837 0.000241272861162 0.487915939512274 -0.872790122322212
1710569479.255691 -37.845451142389109 17.156229744714068 -0.278305269952006 -0.010415366553086 -0.001128494563654 0.489528073867101 -0.871924601978565
1710569479.351589 -37.794024304776222 17.080206225614198 -0.278197542143352 -0.010965049393332 0.000139748848139 0.489275427769388 -0.872060378610948
1710569479.451302 -37.745554464536021 17.004816657371229 -0.279236009222042 -0.009879631398888 0.001847103106075 0.488279192903529 -0.872629595459003
1710569479.554406 -37.694248961768004 16.916545859127769 -0.278062508534612 -0.009445016058105 0.003305317284725 0.489765779912405 -0.871796620420170
1710569479.654496 -37.641907755857545 16.836382168836519 -0.277153961569912 -0.008544761052520 0.004735227024831 0.489132705608298 -0.872154665749035
1710569479.753847 -37.594140526040960 16.762480536879192 -0.277978752872037 -0.009187475305599 0.004594279828906 0.486784998175298 -0.873461417832388
1710569479.849778 -37.548277962795602 16.695185698620257 -0.283004994168855 -0.008828565794861 0.004731091775463 0.486880560126763 -0.873411125053485
1710569479.952865 -37.494007251801435 16.614124966029639 -0.288047915616887 -0.008418197506423 0.003842535436637 0.485875910411251 -0.873978814705555
1710569480.049057 -37.439602719895660 16.542052219929960 -0.288147004547392 -0.008396629608656 0.002904511651001 0.483662878892362 -0.875209277832887
1710569480.148659 -37.389626511778815 16.456444035533046 -0.289596541775974 -0.009833806498792 0.002983525666566 0.483242599878174 -0.875426173065012
1710569480.252362 -37.331649858549390 16.373927967567454 -0.288091206762543 -0.008788074666261 0.002532578845614 0.482854350493553 -0.875652917540636
1710569480.348027 -37.273866240447305 16.292730195732901 -0.285232632264678 -0.007660505558015 0.001577286581158 0.481735362000975 -0.876281843826148
1710569480.447850 -37.225123878711791 16.208142195704141 -0.283616515209613 -0.008973438762185 0.002737336724843 0.480574164836785 -0.876903903786380
1710569480.547674 -37.173114824008621 16.128060213901055 -0.283904279428226 -0.008746899892850 0.002830233029133 0.480381230481767 -0.877011604782980
1710569480.651289 -37.117175580592509 16.052450904324438 -0.287242942579179 -0.009169368685176 0.003091071306222 0.480287418772238 -0.877057787905179
1710569480.747031 -37.071123464663835 15.974613511591054 -0.290297826602804 -0.008929415118871 0.002795243031907 0.478872375509088 -0.877834665604087
1710569480.849933 -37.017339123044763 15.895160878343821 -0.288763455647498 -0.009762946972475 0.003363381215144 0.479505311696413 -0.877478221147436
1710569480.946140 -36.959831096560947 15.812900322390183 -0.289113797625848 -0.009318640669252 0.003063971163888 0.479802880488182 -0.877321475225562
1710569481.045836 -36.902269570959319 15.738167275816927 -0.288788736040508 -0.008993905637392 0.002559081836342 0.477185133944019 -0.878753041931746
1710569481.145374 -36.851294963958239 15.661382399664722 -0.288087168045928 -0.008992807638836 0.002888120753041 0.477145366678692 -0.878773626838147
1710569481.249065 -36.800982213127178 15.576234225019441 -0.288997395812723 -0.010565677186652 0.004187772061723 0.479309579193452 -0.877572308316569
1710569481.348854 -36.741128369496096 15.500515881524917 -0.288866795494584 -0.007720338233763 0.003421804912515 0.476352700170172 -0.879213735487118
1710569481.448435 -36.695283240261148 15.415263941965820 -0.287237971329115 -0.008602327087511 0.004975129560403 0.476319598001988 -0.879216064806422
1710569481.544734 -36.646042938095626 15.338869700624876 -0.286463329339888 -0.009142009602501 0.005495415479774 0.477511972000913 -0.878560493457827
1710569481.644518 -36.585026197320353 15.263024808552755 -0.285507160729178 -0.008391550743479 0.006559962053655 0.476184076521592 -0.879281112068934
1710569481.744158 -36.533231528345723 15.183305868986656 -0.286189549647208 -0.008583100717836 0.007330647186264 0.475729095092110 -0.879519425639178
1710569481.847095 -36.480658487088043 15.100247379451977 -0.288216799460730 -0.009975776978499 0.006732735796257 0.477266760639670 -0.878676045724941
1710569481.943543 -36.425188059529290 15.024975980313164 -0.283897917259899 -0.009673005511373 0.007390156301582 0.477492466608730 -0.878551514076468
1710569482.043879 -36.370996990523963 14.944796487493523 -0.284771596774090 -0.009058716836359 0.007131265172262 0.476427704977067 -0.879138058917105
1710569482.143080 -36.318242453833442 14.866260957695674 -0.283739558490844 -0.009256871058458 0.006729700165915 0.477669300507465 -0.878465173371445
1710569482.246200 -36.263350707519386 14.786137909491227 -0.277485578716066 -0.010018800842297 0.007582448067089 0.477104218646699 -0.878756903051375
1710569482.345566 -36.217585139020002 14.710598047360724 -0.280477773801081 -0.008572323953683 0.006863071088443 0.476658046555151 -0.879020204643456
1710569482.444847 -36.165078757887208 14.634901748151670 -0.289210631331458 -0.007663082324743 0.006214836441453 0.477173038714696 -0.878753972452472
1710569482.541723 -36.117451365533036 14.562314220739253 -0.289251162672121 -0.008973553192433 0.006625008508139 0.477068104466322 -0.878795544086454
1710569482.644783 -36.057522517451922 14.475490406852023 -0.290267345642786 -0.010206892635818 0.004877376148351 0.476213638229045 -0.879256846040570
1710569482.741098 -36.001451897410647 14.391990839697506 -0.287685951781145 -0.009834269904820 0.006096288552713 0.476115162147974 -0.879306814925289
1710569482.844318 -35.940869147727192 14.315984259346473 -0.281924438305037 -0.009822314524222 0.007152344354551 0.474024787888981 -0.880427661181970
1710569482.943779 -35.883081774596612 14.238017751330020 -0.279968996270740 -0.009652217213033 0.006258655523319 0.469721006830131 -0.882739961526795
1710569483.039784 -35.836736259170124 14.176374039349813 -0.279782082897077 -0.007845534725625 0.009166361470222 0.463262953142871 -0.886138737245777
1710569483.137079 -35.781856458988123 14.119625394301197 -0.279772482268925 -0.007051703554007 0.008619090515528 0.456024253044406 -0.889897671303218
1710569483.241176 -35.730960721731648 14.054284004850102 -0.282940603967347 -0.006747635818284 0.009073959180879 0.449897769475022 -0.893008471234721
